801.4285714,791.7582418,769.5970696,778.4615385,0
807.0695971,778.4615385,784.9084249,794.981685,0
796.996337,774.4322344,784.9084249,794.981685,0
797.3992674,766.7765568,770,794.981685,0
821.1721612,759.5238095,773.2234432,801.4285714,0
819.96337,775.2380952,790.1465201,807.0695971,0
794.981685,785.3113553,801.8315018,798.2051282,0
801.4285714,788.1318681,797.8021978,799.8168498,0
821.1721612,781.6849817,785.7142857,811.9047619,0
824.3956044,762.3443223,781.6849817,818.3516484,0
813.9194139,741.7948718,797.8021978,826.8131868,0
814.7252747,756.7032967,818.7545788,831.6483516,0
810.2930403,809.0842491,796.996337,812.7106227,0
805.4578755,835.6776557,747.8388278,795.7875458,0
798.2051282,813.5164835,753.8827839,796.1904762,0
787.7289377,784.1025641,790.1465201,797.8021978,0
786.9230769,774.8351648,797.3992674,790.952381,0
801.025641,767.1794872,802.6373626,790.1465201,0
813.9194139,736.959707,784.1025641,806.2637363,0
809.0842491,726.4835165,767.1794872,807.0695971,0
810.2930403,784.9084249,787.3260073,807.8754579,0
809.8901099,790.952381,791.3553114,797.8021978,0
804.2490842,761.1355311,785.3113553,789.3406593,0
803.4432234,778.4615385,791.7582418,801.025641,0
799.8168498,799.010989,782.4908425,792.1611722,0
814.7252747,807.8754579,768.7912088,795.7875458,0
823.1868132,798.6080586,778.8644689,801.4285714,0
806.2637363,782.4908425,786.1172161,794.1758242,0
802.2344322,774.8351648,786.1172161,795.7875458,0
813.5164835,774.029304,783.6996337,790.952381,0
818.7545788,762.3443223,776.8498168,780.8791209,0
808.6813187,750.2564103,778.8644689,787.7289377,0
791.3553114,769.1941392,791.7582418,789.3406593,0
788.5347985,783.6996337,784.9084249,777.6556777,0
796.5934066,779.2673993,782.4908425,775.2380952,0
803.040293,776.043956,781.2820513,788.5347985,0
803.040293,799.010989,781.2820513,802.2344322,0
803.8461538,781.6849817,784.1025641,802.2344322,0
817.1428571,739.7802198,788.1318681,801.8315018,0
800.6227106,782.8937729,786.9230769,787.7289377,0
774.029304,815.9340659,786.9230769,780.0732601,0
778.4615385,806.2637363,782.8937729,792.967033,0
787.3260073,791.7582418,784.5054945,790.5494505,0
797.8021978,782.0879121,796.5934066,801.4285714,0
794.981685,781.2820513,783.6996337,807.8754579,0
789.3406593,764.7619048,792.1611722,800.2197802,0
801.8315018,757.5091575,815.1282051,801.025641,0
806.6666667,762.3443223,794.5787546,798.6080586,0
797.3992674,782.8937729,775.6410256,799.8168498,0
799.4139194,785.7142857,776.8498168,805.8608059,0
804.2490842,782.4908425,780.0732601,796.996337,0
799.8168498,805.0549451,784.9084249,778.8644689,0
793.7728938,803.040293,785.3113553,777.2527473,0
799.4139194,785.7142857,781.6849817,796.1904762,0
825.2014652,760.7326007,794.1758242,816.7399267,0
825.2014652,762.3443223,785.7142857,806.2637363,0
792.967033,790.5494505,772.014652,782.8937729,0
780.8791209,796.1904762,795.3846154,784.5054945,0
793.7728938,783.6996337,805.8608059,799.4139194,0
810.2930403,762.3443223,795.3846154,803.8461538,0
808.6813187,765.5677656,782.4908425,795.3846154,0
807.8754579,771.6117216,794.5787546,802.6373626,0
811.0989011,764.3589744,811.5018315,811.0989011,0
801.025641,778.8644689,799.8168498,793.3699634,0
805.4578755,767.985348,768.3882784,788.5347985,0
814.7252747,760.7326007,763.956044,805.8608059,0
799.010989,779.6703297,784.9084249,805.8608059,0
780.0732601,770,793.3699634,786.5201465,0
785.3113553,762.7472527,790.952381,778.0586081,0
792.1611722,762.7472527,773.2234432,786.5201465,0
791.7582418,769.1941392,785.3113553,801.4285714,0
797.3992674,776.4468864,813.5164835,807.8754579,0
807.0695971,785.7142857,807.0695971,803.040293,0
806.6666667,768.7912088,789.3406593,801.025641,0
809.8901099,736.5567766,783.2967033,819.1575092,0
805.0549451,765.970696,785.3113553,825.6043956,0
800.6227106,793.3699634,790.5494505,813.5164835,0
812.3076923,782.8937729,772.4175824,814.3223443,0
808.6813187,786.9230769,760.3296703,819.1575092,0
800.2197802,782.0879121,799.010989,817.1428571,0
794.1758242,774.8351648,819.96337,796.1904762,0
799.8168498,776.8498168,813.1135531,784.9084249,0
801.8315018,774.029304,794.1758242,796.996337,0
797.8021978,768.3882784,781.2820513,805.8608059,0
809.4871795,778.0586081,784.1025641,804.2490842,0
814.7252747,785.7142857,787.7289377,797.3992674,0
805.8608059,758.3150183,780.8791209,801.8315018,0
804.2490842,763.1501832,778.0586081,818.7545788,0
802.2344322,792.5641026,793.7728938,813.1135531,0
796.1904762,794.981685,786.9230769,789.3406593,0
800.2197802,794.981685,784.5054945,784.1025641,0
802.2344322,786.5201465,788.9377289,797.8021978,0
801.8315018,772.4175824,784.5054945,806.2637363,0
806.6666667,774.8351648,796.996337,802.2344322,0
813.5164835,779.6703297,793.3699634,797.3992674,0
804.2490842,769.1941392,772.4175824,794.5787546,0
794.1758242,759.1208791,759.1208791,799.8168498,0
797.8021978,773.2234432,778.8644689,800.6227106,0
803.4432234,799.8168498,809.8901099,791.7582418,0
804.2490842,779.2673993,809.8901099,799.010989,0
803.040293,755.4945055,789.7435897,811.5018315,0
803.4432234,793.7728938,778.0586081,808.2783883,0
803.8461538,801.8315018,794.5787546,801.8315018,0
794.5787546,766.3736264,796.996337,799.8168498,0
778.4615385,764.3589744,771.2087912,794.981685,0
778.8644689,783.6996337,776.4468864,791.3553114,0
786.9230769,781.2820513,789.3406593,782.4908425,0
792.967033,782.8937729,792.967033,781.6849817,0
798.2051282,790.952381,797.3992674,796.5934066,0
800.2197802,773.6263736,777.6556777,801.025641,0
811.9047619,761.1355311,778.0586081,796.996337,0
823.992674,773.2234432,792.967033,797.8021978,0
809.0842491,787.7289377,784.5054945,798.2051282,0
793.3699634,791.3553114,773.6263736,793.7728938,0
796.1904762,782.8937729,771.6117216,785.7142857,0
807.4725275,782.0879121,788.5347985,784.5054945,0
805.0549451,764.7619048,789.7435897,788.1318681,0
794.981685,746.2271062,785.3113553,792.967033,0
793.7728938,778.4615385,771.2087912,785.7142857,0
796.1904762,801.4285714,764.7619048,768.3882784,0
794.5787546,797.3992674,773.2234432,769.1941392,0
792.1611722,796.1904762,772.8205128,785.3113553,0
799.4139194,793.3699634,775.2380952,790.952381,0
807.4725275,796.996337,775.6410256,790.1465201,0
815.1282051,787.3260073,784.9084249,790.1465201,0
808.2783883,780.0732601,766.7765568,788.9377289,0
802.2344322,765.5677656,765.5677656,801.4285714,0
820.7692308,742.1978022,791.3553114,817.5457875,0
829.6336996,746.2271062,788.9377289,819.96337,0
803.040293,782.4908425,782.0879121,803.4432234,0
776.4468864,812.3076923,790.1465201,789.7435897,0
781.6849817,809.4871795,800.6227106,792.967033,0
803.4432234,799.010989,802.6373626,801.4285714,0
813.5164835,772.8205128,804.6520147,816.3369963,0
803.040293,754.6886447,794.1758242,822.7838828,0
801.025641,773.6263736,782.4908425,819.1575092,0
807.4725275,770.8058608,773.6263736,813.1135531,0
809.4871795,760.7326007,774.029304,809.0842491,0
805.0549451,776.043956,794.5787546,812.3076923,0
806.6666667,795.7875458,786.1172161,815.5311355,0
811.9047619,788.9377289,780.8791209,805.0549451,0
814.7252747,776.8498168,799.4139194,793.7728938,0
810.6959707,763.956044,799.8168498,794.981685,0
810.6959707,755.8974359,799.4139194,804.2490842,0
816.7399267,778.8644689,793.7728938,800.6227106,0
817.1428571,780.0732601,777.6556777,788.1318681,0
812.7106227,790.952381,767.985348,791.3553114,0
807.0695971,803.8461538,770.8058608,799.010989,0
816.7399267,788.1318681,785.7142857,805.4578755,0
828.021978,791.3553114,805.8608059,810.2930403,0
812.3076923,788.5347985,786.5201465,802.2344322,0
791.3553114,755.8974359,772.014652,799.010989,0
791.3553114,739.3772894,784.1025641,799.4139194,0
796.996337,760.3296703,786.5201465,791.7582418,0
797.3992674,788.1318681,793.3699634,790.1465201,0
791.3553114,796.5934066,789.3406593,799.4139194,0
787.7289377,781.6849817,782.0879121,803.4432234,0
797.3992674,776.043956,786.1172161,801.025641,0
811.9047619,778.8644689,779.6703297,802.6373626,0
809.4871795,771.6117216,783.2967033,809.0842491,0
792.967033,779.6703297,810.2930403,806.6666667,0
783.2967033,788.5347985,796.5934066,790.5494505,0
801.8315018,782.8937729,779.6703297,795.7875458,0
815.1282051,790.952381,802.2344322,810.6959707,0
794.5787546,798.2051282,800.6227106,795.3846154,0
782.4908425,777.6556777,786.5201465,778.0586081,0
793.3699634,754.6886447,787.7289377,775.6410256,0
805.4578755,757.5091575,778.0586081,781.6849817,0
811.0989011,766.3736264,785.7142857,795.3846154,0
815.1282051,774.4322344,792.5641026,796.996337,0
815.5311355,783.2967033,776.4468864,783.6996337,0
806.2637363,782.4908425,785.3113553,776.043956,0
795.7875458,772.014652,789.3406593,775.6410256,0
794.981685,767.1794872,790.1465201,780.8791209,0
800.2197802,762.3443223,780.0732601,786.5201465,0
804.2490842,761.9413919,772.8205128,788.1318681,0
801.025641,793.7728938,790.1465201,797.8021978,0
794.5787546,802.2344322,795.3846154,805.4578755,0
791.3553114,773.2234432,791.3553114,792.1611722,0
802.2344322,761.1355311,784.1025641,788.1318681,0
810.6959707,777.6556777,783.2967033,799.8168498,0
809.0842491,777.2527473,786.5201465,809.8901099,0
807.4725275,754.6886447,788.9377289,808.6813187,0
815.1282051,750.2564103,794.1758242,799.010989,0
819.96337,757.9120879,781.6849817,804.6520147,0
824.3956044,772.8205128,790.1465201,820.7692308,0
824.3956044,776.4468864,793.3699634,821.978022,0
813.1135531,758.3150183,792.1611722,799.4139194,0
809.4871795,771.2087912,807.4725275,779.6703297,0
800.2197802,788.1318681,809.4871795,782.4908425,0
792.967033,790.5494505,786.5201465,788.1318681,0
809.8901099,790.1465201,776.043956,784.1025641,0
817.1428571,779.6703297,785.3113553,781.2820513,0
802.6373626,751.4652015,770.8058608,788.1318681,0
803.4432234,731.3186813,769.1941392,804.6520147,0
800.2197802,756.3003663,797.8021978,800.2197802,0
784.1025641,783.6996337,807.0695971,775.6410256,0
775.6410256,783.6996337,800.2197802,774.029304,0
775.2380952,767.5824176,801.8315018,783.6996337,0
774.4322344,759.5238095,795.3846154,782.4908425,0
784.5054945,760.7326007,794.1758242,785.7142857,0
799.010989,763.956044,786.5201465,797.8021978,0
794.1758242,769.1941392,780.8791209,803.4432234,0
795.7875458,767.985348,792.967033,809.0842491,0
817.9487179,774.8351648,795.7875458,821.5750916,0
825.6043956,778.4615385,795.3846154,815.1282051,0
813.1135531,760.7326007,788.9377289,801.4285714,0
798.6080586,750.2564103,795.7875458,796.1904762,0
805.4578755,772.014652,801.8315018,792.5641026,0
821.5750916,792.967033,795.3846154,796.5934066,0
823.992674,777.2527473,786.9230769,811.0989011,0
819.5604396,771.6117216,782.0879121,818.3516484,0
816.7399267,768.3882784,799.010989,812.3076923,0
810.2930403,758.7179487,807.8754579,799.4139194,0
802.6373626,784.5054945,808.6813187,795.3846154,0
794.1758242,804.2490842,803.040293,796.1904762,0
791.3553114,793.3699634,789.3406593,796.1904762,0
797.3992674,788.1318681,797.8021978,793.7728938,0
794.5787546,789.7435897,801.025641,787.3260073,0
781.2820513,774.8351648,801.8315018,793.3699634,0
776.043956,770.8058608,809.8901099,796.5934066,0
779.6703297,775.6410256,797.8021978,780.4761905,0
776.4468864,767.5824176,781.6849817,765.1648352,0
769.1941392,755.8974359,784.1025641,773.6263736,0
769.1941392,762.3443223,801.8315018,782.4908425,0
782.8937729,784.9084249,799.4139194,782.0879121,0
790.952381,786.9230769,784.5054945,782.4908425,0
789.7435897,784.5054945,794.5787546,788.9377289,0
786.9230769,796.996337,803.4432234,799.8168498,0
794.5787546,796.5934066,790.1465201,801.4285714,0
808.6813187,785.7142857,786.5201465,792.967033,0
806.6666667,775.6410256,789.3406593,789.7435897,0
801.4285714,761.5384615,784.5054945,802.6373626,0
808.6813187,765.5677656,788.9377289,810.2930403,0
818.7545788,761.9413919,794.1758242,806.6666667,0
823.5897436,753.0769231,810.6959707,811.0989011,0
813.1135531,774.029304,809.0842491,823.992674,0
804.6520147,797.8021978,793.3699634,826.4102564,0
813.5164835,803.040293,797.3992674,819.5604396,0
815.1282051,783.6996337,790.952381,812.7106227,0
795.7875458,753.0769231,777.6556777,805.4578755,0
785.7142857,760.3296703,771.2087912,801.4285714,0
799.4139194,772.4175824,765.970696,801.4285714,0
812.7106227,761.1355311,790.1465201,802.6373626,0
809.8901099,763.5531136,803.8461538,802.6373626,0
807.0695971,782.4908425,797.8021978,809.8901099,0
807.4725275,785.7142857,796.5934066,803.4432234,0
803.040293,770.8058608,793.3699634,782.4908425,0
799.4139194,765.970696,792.967033,776.043956,0
797.8021978,761.5384615,798.2051282,784.1025641,0
798.6080586,771.6117216,794.1758242,793.7728938,0
799.4139194,797.8021978,789.3406593,789.7435897,0
800.6227106,796.5934066,778.8644689,780.0732601,0
801.025641,783.2967033,764.7619048,785.3113553,0
800.6227106,780.8791209,776.8498168,794.1758242,0
806.2637363,784.1025641,788.5347985,786.9230769,0
822.3809524,792.967033,793.7728938,791.7582418,0
821.5750916,795.7875458,804.2490842,803.8461538,0
798.6080586,774.8351648,798.2051282,790.952381,0
791.7582418,757.1062271,796.996337,779.2673993,0
809.4871795,758.7179487,796.1904762,783.6996337,0
815.1282051,778.4615385,802.6373626,796.1904762,0
801.025641,798.6080586,795.7875458,796.1904762,0
797.3992674,808.2783883,784.5054945,796.5934066,0
807.0695971,803.4432234,790.952381,803.040293,0
809.8901099,790.1465201,794.5787546,801.8315018,0
806.6666667,791.7582418,791.3553114,813.5164835,0
816.7399267,801.8315018,792.1611722,831.2454212,0
820.3663004,798.2051282,800.6227106,819.96337,0
809.4871795,776.4468864,805.8608059,803.040293,0
803.4432234,755.0915751,806.2637363,803.4432234,0
809.0842491,751.8681319,804.2490842,811.0989011,0
822.7838828,775.2380952,799.4139194,813.1135531,0
821.1721612,790.5494505,789.7435897,801.8315018,0
811.9047619,801.025641,793.3699634,798.6080586,0
813.5164835,808.2783883,785.3113553,803.8461538,0
811.5018315,794.5787546,773.6263736,794.5787546,0
812.7106227,793.7728938,778.8644689,786.9230769,0
813.9194139,788.5347985,773.6263736,788.5347985,0
813.9194139,786.9230769,769.1941392,801.8315018,0
816.7399267,792.1611722,778.4615385,805.0549451,0
818.3516484,779.2673993,800.2197802,793.3699634,0
819.5604396,776.8498168,807.8754579,795.3846154,0
818.7545788,788.9377289,801.8315018,806.6666667,0
814.7252747,793.3699634,797.3992674,805.0549451,0
810.6959707,780.8791209,788.5347985,792.1611722,0
811.0989011,779.2673993,778.4615385,790.952381,0
810.6959707,780.8791209,775.2380952,799.010989,0
809.0842491,786.1172161,785.3113553,805.8608059,0
809.8901099,803.8461538,789.3406593,803.040293,0
815.1282051,807.0695971,784.9084249,800.6227106,0
812.3076923,796.996337,790.5494505,807.8754579,0
803.8461538,788.1318681,798.2051282,816.7399267,0
805.8608059,784.9084249,798.2051282,817.1428571,0
812.3076923,782.8937729,799.4139194,814.3223443,0
819.1575092,779.6703297,801.8315018,819.1575092,0
812.7106227,764.7619048,799.8168498,822.3809524,0
801.025641,757.1062271,789.3406593,814.7252747,0
808.2783883,768.3882784,772.8205128,800.6227106,1
810.6959707,776.043956,774.029304,798.6080586,1
797.3992674,776.8498168,786.1172161,799.8168498,1
794.5787546,776.4468864,793.3699634,796.1904762,1
798.6080586,778.8644689,796.5934066,786.1172161,1
799.4139194,779.2673993,792.967033,776.4468864,1
796.1904762,776.8498168,786.5201465,787.3260073,1
783.2967033,781.2820513,774.8351648,795.3846154,1
784.5054945,779.6703297,777.6556777,790.952381,1
794.1758242,774.8351648,783.6996337,784.1025641,1
789.7435897,763.5531136,776.4468864,788.1318681,1
788.1318681,764.7619048,765.970696,802.6373626,1
795.7875458,787.7289377,781.6849817,801.4285714,1
803.4432234,783.2967033,801.025641,784.9084249,1
804.6520147,772.8205128,796.996337,785.7142857,1
800.2197802,773.6263736,785.3113553,792.5641026,1
799.4139194,769.1941392,772.014652,788.1318681,1
807.8754579,769.1941392,772.4175824,784.5054945,1
823.1868132,772.4175824,792.967033,796.1904762,1
821.978022,768.7912088,799.4139194,811.5018315,1
810.2930403,767.1794872,770.8058608,805.8608059,1
812.3076923,765.970696,769.5970696,799.4139194,1
809.0842491,763.956044,792.5641026,798.2051282,1
801.025641,759.1208791,800.6227106,792.967033,1
794.1758242,764.3589744,794.1758242,796.5934066,1
789.3406593,789.3406593,784.1025641,791.7582418,1
798.2051282,800.2197802,780.4761905,782.8937729,1
806.6666667,796.5934066,787.7289377,793.7728938,1
796.1904762,799.010989,785.7142857,802.6373626,1
786.1172161,800.2197802,772.4175824,801.025641,1
794.5787546,790.1465201,759.5238095,795.3846154,1
797.8021978,770.4029304,757.1062271,786.9230769,1
783.2967033,774.029304,774.029304,785.7142857,1
781.6849817,784.9084249,789.7435897,785.7142857,1
794.1758242,778.0586081,799.8168498,779.2673993,1
800.2197802,776.8498168,801.8315018,789.3406593,1
797.8021978,779.2673993,796.996337,802.6373626,1
792.1611722,779.6703297,792.1611722,799.8168498,1
800.6227106,782.0879121,792.5641026,799.4139194,1
814.7252747,781.2820513,798.6080586,803.4432234,1
816.7399267,784.9084249,792.1611722,809.8901099,1
815.1282051,774.4322344,788.5347985,817.9487179,1
824.3956044,758.3150183,803.040293,825.6043956,1
831.6483516,775.6410256,794.1758242,817.1428571,1
816.7399267,792.1611722,784.5054945,801.8315018,1
802.6373626,788.5347985,778.4615385,804.6520147,1
807.0695971,787.7289377,778.4615385,807.4725275,1
